NU_INSCRICAO,NU_IDADE,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q005,NU_NOTA_MEDIA
190001720224,-0.12758476198641458,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,-1.2440358096015112,-0.06306052211333506
190005330972,-0.4061237031203837,1.6926897757006483,2.1338765019204065,2.247144094126813,1.6940597695893531,1.953859095532643,0.09898028626539081,2.2534194534162433
190004960563,-0.5453931736873683,-0.9310210257508783,-0.029859696747462104,-1.49660513104224,0.4344221508834931,-0.35289730713928996,-1.2440358096015112,-0.4309696456726783
190006009091,-0.26685423255339913,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,0.7704883341988418,-0.06306052211333506
190004931584,3.771960413889153,0.16830768418131806,-1.2729446656714243,-1.9659172348672596,-1.389990017267311,-0.47430553885886534,-1.9155438575349621,-1.318688219055598
190005595990,0.8473015319824774,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,-0.5725277616680602,-0.06306052211333506
190005013682,3.0756130610542303,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,-0.5725277616680602,-0.06306052211333506
190004496827,-0.6846626442543529,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,0.7704883341988418,-0.06306052211333506
190002610708,-0.5453931736873683,-0.43563507023205794,-1.1865049824018776,-0.351985152629309,-0.676089603643083,0.9825932417760396,0.7704883341988418,-0.8107204613332651
190001124290,4.050499355023122,-0.6206403190523583,-1.91369596863775,-1.3192696414289684,-1.210192876058246,-0.5957137705784408,0.7704883341988418,-1.503255282150851
190004205740,-0.4061237031203837,-0.7276681489483996,-1.7243519005235037,-1.623785128643676,-1.4344104874483738,-1.566979624335044,-0.5725277616680602,-1.631472224212597
190002997047,-0.4061237031203837,-0.13137023952759797,0.9250929946113431,0.9592227099657836,0.5010528561550884,0.011327388019436299,-1.9155438575349621,0.6523410144859632
190002832466,3.3541520021881994,0.1102068622377526,0.3721534333791617,0.42542497355412057,-0.9574192481231494,0.011327388019436299,-0.5725277616680602,-0.13247733787924876
190001994775,-0.26685423255339913,-0.0855011695721517,-1.6420283926477446,-2.279389059941223,-0.17688812922732675,0.3755520831781625,1.4419963821322928,-1.0994127480773879
190005309212,3.9112298844561377,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,0.09898028626539081,-0.06306052211333506
190004258674,-0.6846626442543529,-0.5671264041043377,-0.33034050049398256,0.33944413010526275,0.3741372270663368,0.3755520831781625,-0.5725277616680602,-0.02794378001999084
190003120075,-0.4061237031203837,1.2599915491209392,0.217110826879816,0.14598723234532965,0.23876055603833435,1.4682261686543412,0.7704883341988418,0.5265740776865423
190003492646,-0.5453931736873683,-1.499797493198412,-1.578913703276329,-1.5127265391889004,-0.838964660973648,-1.2027549291763178,0.09898028626539081,-1.539188692664971
190002436139,0.986571002549462,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,-1.2440358096015112,-0.06306052211333506
190002618255,-0.26685423255339913,-0.9493686537330567,-1.8629298054476977,-0.9341471134809559,-0.9246327106085549,-0.35289730713928996,0.09898028626539081,-1.3778966795618184
190003568815,-0.5453931736873683,0.6881571436763759,0.8029797912623007,0.697697644475507,0.15097724591861494,-1.809796087774195,0.09898028626539081,0.6400909881743314
190003293630,-0.6846626442543529,1.8883978075105536,1.676981033209944,-0.6332141614099516,2.664964332118304,2.3180837906913694,-0.5725277616680602,1.887960335119229
190003294177,-0.6846626442543529,-0.9768900957063246,-0.5539860302231283,0.09941427547719749,0.03675317973873897,-0.5957137705784408,0.09898028626539081,-0.3889112220027416
190001623211,-0.4061237031203837,-0.9860639096974133,0.9484179885094755,0.11374441605200848,1.0721731870544706,2.1966755589717937,0.09898028626539081,0.45879059876218176
190004253756,-0.12758476198641458,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,-1.2440358096015112,-0.06306052211333506
190005670655,-0.12758476198641458,-1.1909457554984073,-0.7858639107398494,-2.5856958147277824,-0.9309784920629928,-0.959938465737167,0.7704883341988418,-1.500805276888525
190001998120,-0.4061237031203837,-1.6007094471003942,-0.22331994025549554,0.30541004624008794,0.7792096099079352,-1.809796087774195,4.799536621799548,-0.1234939852507195
190001345350,-0.6846626442543529,1.3303241230526237,0.6451930678337624,0.16031737292014064,1.6644461228019782,-0.11008084370013911,0.7704883341988418,1.22645891429111
190005300623,0.5687625908485082,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,0.09898028626539081,-0.06306052211333506
190006067527,-0.12758476198641458,-1.3469005933469245,-0.8544668339696487,-1.6578192125088498,0.5888361662748078,0.49696031489773795,-0.5725277616680602,-0.764578695559452
190002898889,-0.4061237031203837,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,0.09898028626539081,-0.06306052211333506
190004241278,0.5687625908485082,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,-1.2440358096015112,-0.06306052211333506
190001204906,-0.12758476198641458,-0.5273732101429505,-0.06278909989776543,0.44512891684448436,-1.2810541022994657,-0.5957137705784408,1.4419963821322928,-0.5526532403682209
190001104408,-0.4061237031203837,4.820960346662085,2.0639015202260107,2.166537053393508,3.5671229288908464,2.4394920224109446,0.09898028626539081,3.772831050268978
190005835510,-0.8239321148213374,0.9190314624521225,0.49563869519280035,0.09941427547719749,0.6522939808191837,0.25414385145858714,0.09898028626539081,0.6674493802703102
190001993616,0.5687625908485082,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,-0.5725277616680602,-0.06306052211333506
190004042849,-0.12758476198641458,-1.7367876879682178,-0.9175815233410644,0.6636635606103322,-0.05314539086579343,0.3755520831781625,-1.9155438575349621,-0.606145021929013
190001887759,-0.5453931736873683,1.935795846464515,1.819675113527926,1.415995940787845,0.6544092413039966,0.011327388019436299,-0.5725277616680602,1.633976456258061
190002569744,-0.26685423255339913,-0.6267561950464174,-1.2166902686229892,-2.716458347472921,-1.4883496298110934,-0.23148907541971453,0.09898028626539081,-1.7233474215498357
190003132958,-0.5453931736873683,1.154492688223413,1.054066490283367,0.9180235558132064,-0.15044737316717016,0.1327356197390117,-0.5725277616680602,0.7732079407607321
190002775790,-0.26685423255339913,-0.0855011695721517,-1.1563196961807654,0.07791906461498406,-0.17688812922732675,-3.509511331848251,-0.5725277616680602,-0.41749461672988253
190004230235,0.7080320614154928,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,-1.2440358096015112,-0.06306052211333506
190004517081,-0.26685423255339913,0.9985378503748951,1.0334856133144272,0.9090672179539503,-0.19909836431785852,0.011327388019436299,-1.2440358096015112,0.7046077934155931
190002931625,-0.26685423255339913,-1.1848298795043473,-1.1028094160615223,-0.7514378211521315,-0.17477286874251433,-0.35289730713928996,-0.5725277616680602,-0.8834039507822795
190001682328,-0.4061237031203837,1.8975716215016432,1.0293694379206382,0.8983196125228425,1.9658707418877635,1.4682261686543412,-0.5725277616680602,1.7768934298937658
190002794334,-0.5453931736873683,-0.2659195113969072,-1.6104710479620368,-0.6618744425595705,-0.9701108110320243,-1.0813466974567425,-1.2440358096015112,-1.0757293638749
190006103346,-0.6846626442543529,0.38389231297191506,0.284341691645019,-0.3233248714796901,0.33606253833971106,0.3755520831781625,3.4565205259326457,0.24319013567746076
190005034296,0.011684708580569986,1.4862789609011402,1.1350179396945297,0.9269798936724625,-0.5618655374632064,1.346817936934766,0.7704883341988418,0.7291078460388568
190004055084,-0.4061237031203837,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,0.09898028626539081,-0.06306052211333506
190005668476,0.4294931202815237,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,-0.5725277616680602,-0.06306052211333506
190005755890,-0.963201585388322,3.0244217734071057,1.9870662462086368,1.8727691716099064,2.68294404623921,1.4682261686543412,0.09898028626539081,2.8618374268939575
190004501673,-0.6846626442543529,0.24628510310557622,0.35020049794562563,-0.02776572212423758,0.41009665530814954,-0.11008084370013911,3.4565205259326457,0.32199863828229297
190005361176,-0.4061237031203837,-1.3025604923899934,-0.06416115836236173,-0.20868374688121133,-0.1039116425012948,-3.509511331848251,0.09898028626539081,-0.4546530298751663
190003252821,-0.26685423255339913,0.6025348797595425,-0.5375213286479766,0.04209371317795963,-0.852713854124929,-0.8385302340175916,0.7704883341988418,-0.31867773781605224
190002956615,0.15095417914755455,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,-0.5725277616680602,-0.06306052211333506
190004902836,-0.963201585388322,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,0.7704883341988418,-0.06306052211333506
190004303095,-0.5453931736873683,-0.72461021095137,-1.2921534841757685,-2.7272059529040287,-0.7607000230355841,-1.3241631608958933,0.7704883341988418,-1.4934552611015453
190002253555,-0.26685423255339913,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,0.09898028626539081,-0.06306052211333506
190005460491,1.1258404731164464,-1.5578983151419774,-0.5457536794355521,-0.4540874042248294,-0.8685783077610228,-0.11008084370013911,0.09898028626539081,-1.017337571789456
190001343552,-0.5453931736873683,2.1651411962417466,2.3053838099949044,2.4925477514704295,1.8156872474660735,0.3755520831781625,0.7704883341988418,2.533536721742226
190005554415,1.4043794142504156,0.8639885785055866,-0.5320330947895922,0.6332120118888626,0.8553589873611867,-0.47430553885886534,-1.9155438575349621,0.5469907882059306
190003409961,-0.12758476198641458,-1.738316656966733,-0.19862288789276844,0.04209371317795963,-0.7120490318848963,0.6183685466173133,0.09898028626539081,-0.7886704139723265
190003374899,-0.6846626442543529,-0.0855011695721517,-1.0836005975571787,-2.3438746925278675,-0.17688812922732675,-0.5957137705784408,0.7704883341988418,-0.9479207560235412
190004188950,-0.8239321148213374,0.38695025096894464,-1.4266152137061752,0.38243455182969166,1.0140035237221263,-3.509511331848251,0.7704883341988418,0.15743995149603793
190003105859,-0.5453931736873683,-0.8453987618340449,-1.1467152869285937,-0.2391352956026829,-0.7607000230355841,0.49696031489773795,0.7704883341988418,-0.915254019192523
190003248665,-0.5453931736873683,-1.9080322158018836,-1.1988535085832412,-0.14061557915086573,-1.149907952241089,0.1327356197390117,0.7704883341988418,-1.3423716032580868
190003257954,0.4294931202815237,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,-0.5725277616680602,-0.06306052211333506
190004187203,-0.6846626442543529,-0.0855011695721517,-1.974066541079973,-2.849012147789912,-0.17688812922732675,-0.5957137705784408,0.09898028626539081,-1.3280799058945154
190006100960,-0.5453931736873683,0.7997718805679611,0.8249327266958368,0.7102365174784643,0.8701658107548742,0.3755520831781625,0.7704883341988418,0.9569583354352096
190003992552,-0.5453931736873683,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,0.09898028626539081,-0.06306052211333506
190004000907,0.7080320614154928,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,-1.2440358096015112,-0.06306052211333506
190004329400,0.4294931202815237,-0.0855011695721517,0.2404358207779468,-0.47200007994334164,-0.17688812922732675,-0.47430553885886534,0.09898028626539081,-0.1271689931442085
190005385914,2.797074119920261,-0.23686910042512407,-0.8503506585758613,-0.7747242995861976,-1.574017679446001,-0.47430553885886534,0.09898028626539081,-1.100637750708551
190001955900,-0.5453931736873683,-0.9845349406988989,0.019534407977993672,-0.11016403042939416,-0.5237908487365813,-0.8385302340175916,0.09898028626539081,-0.48446142723347024
190001154923,-0.6846626442543529,-0.41422950425285004,-0.32622432510019445,-0.6690395128469759,0.019831095860238512,0.6183685466173133,2.785012477999195,-0.3525694772782344
190001226594,-0.4061237031203837,-1.3637192523305883,-0.8983727048367208,-1.0344580975046247,-1.093853549393557,-0.23148907541971453,-0.5725277616680602,-1.2896964901180696
190003285425,0.15095417914755455,0.9954799123778664,0.6465651262983587,0.8857807395198852,-0.5861910330385506,1.104001473495615,0.09898028626539081,0.4338822119285307
190005464556,1.9614572965183539,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,-1.9155438575349621,-0.06306052211333506
190001599207,-0.6846626442543529,-0.11608054954244922,-1.3319431796490517,-0.4110969825003995,-0.9658802900623996,-0.5957137705784408,-0.5725277616680602,-0.894020640252361
190001660477,-0.5453931736873683,-1.3820668803127667,-2.2471061755345736,-0.47558261508704386,-1.5158480161136567,-1.4455713926154687,1.4419963821322928,-1.7315141057575902
190005235712,-0.8239321148213374,-0.24910085241324326,-0.5992639595547959,-2.0608544161753746,0.32971675688527324,-1.2027549291763178,-0.5725277616680602,-0.5873616482511779
190003900734,1.1258404731164464,-1.1710691585177138,0.8139562589790695,1.1580534104412696,1.9320265741307625,-0.11008084370013911,-0.5725277616680602,0.9393999643885366
190001013585,-0.963201585388322,-1.168011220520684,-0.23292434950766805,-1.0881961246601612,-0.9553039876383369,-0.5957137705784408,0.09898028626539081,-0.9981458639012316
190002145908,-0.5453931736873683,1.2217673241580673,1.6207266361615082,0.7084452499066126,0.09915336404070828,2.1966755589717937,0.09898028626539081,1.008408445944063
190001181545,-0.12758476198641458,-0.0855011695721517,-2.056390048955732,-0.31974233633598786,-0.17688812922732675,-3.509511331848251,0.7704883341988418,-0.7760120534503073
190005305291,0.011684708580569986,0.3013279870521121,0.20887847609223978,1.2279128457434667,0.08540417088942613,0.1327356197390117,0.09898028626539081,0.4555239250790792
190002529729,-0.5453931736873683,1.0122985713615287,-0.09983467844185688,0.5687263793022183,1.398980931958006,0.8611850100564642,0.09898028626539081,0.9104082354510082
190005094954,3.0756130610542303,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,0.7704883341988418,-0.06306052211333506
190005922543,-0.12758476198641458,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,0.09898028626539081,-0.06306052211333506
190005536508,-0.26685423255339913,-0.0855011695721517,0.03874322648233793,0.07254526189942917,-0.17688812922732675,0.011327388019436299,0.7704883341988418,-0.06306052211333506
